timestamp,activity
266.68,6.0
266.7,6.0
266.72,6.0
266.74,6.0
266.76,6.0
266.78000000000003,6.0
266.8,6.0
266.82,6.0
266.84000000000003,6.0
266.86,6.0
266.88,6.0
266.9,6.0
266.92,6.0
266.94,6.0
266.96,6.0
266.98,6.0
267.0,6.0
267.02,6.0
267.04,6.0
267.06,6.0
267.08,6.0
267.1,6.0
267.12,6.0
267.14,6.0
267.16,6.0
267.18,6.0
267.2,6.0
267.22,6.0
267.24,6.0
267.26,6.0
267.28000000000003,6.0
267.3,6.0
267.32,6.0
267.34000000000003,6.0
267.36,6.0
267.38,6.0
267.4,6.0
267.42,6.0
267.44,6.0
267.46,6.0
267.48,6.0
267.5,6.0
267.52,6.0
267.54,6.0
267.56,6.0
267.58,6.0
267.6,6.0
267.62,6.0
267.64,6.0
267.66,6.0
267.68,6.0
267.7,6.0
267.72,6.0
267.74,6.0
267.76,6.0
267.78000000000003,6.0
267.8,6.0
267.82,6.0
267.84000000000003,6.0
267.86,6.0
267.88,6.0
267.9,6.0
267.92,6.0
267.94,6.0
267.96,6.0
267.98,6.0
268.0,6.0
268.02,6.0
268.04,6.0
268.06,6.0
268.08,6.0
268.1,6.0
268.12,6.0
268.14,6.0
268.16,6.0
268.18,6.0
268.2,6.0
268.22,6.0
268.24,6.0
268.26,6.0
268.28000000000003,6.0
268.3,6.0
268.32,6.0
268.34000000000003,6.0
268.36,6.0
268.38,6.0
268.4,6.0
268.42,6.0
268.44,6.0
268.46,6.0
268.48,6.0
268.5,6.0
268.52,6.0
268.54,6.0
268.56,6.0
268.58,6.0
268.6,6.0
268.62,6.0
268.64,6.0
268.66,6.0
268.68,6.0
268.7,6.0
268.72,6.0
268.74,6.0
268.76,6.0
268.78000000000003,6.0
268.8,6.0
268.82,6.0
268.84000000000003,6.0
268.86,6.0
268.88,6.0
268.9,6.0
268.92,6.0
268.94,6.0
268.96,6.0
268.98,6.0
269.0,6.0
269.02,6.0
269.04,6.0
269.06,6.0
269.08,6.0
269.1,6.0
269.12,6.0
269.14,6.0
269.16,6.0
269.18,6.0
269.2,6.0
269.22,6.0
269.24,6.0
269.26,6.0
269.28000000000003,6.0
269.3,6.0
269.32,6.0
269.34000000000003,6.0
269.36,6.0
269.38,6.0
269.4,6.0
269.42,6.0
269.44,6.0
269.46,6.0
269.48,6.0
269.5,6.0
269.52,6.0
269.54,6.0
269.56,6.0
269.58,6.0
269.6,6.0
269.62,6.0
269.64,6.0
269.66,6.0
269.68,6.0
269.7,6.0
269.72,6.0
269.74,6.0
269.76,6.0
269.78000000000003,6.0
269.8,6.0
269.82,6.0
269.84000000000003,6.0
269.86,6.0
269.88,6.0
269.9,6.0
269.92,6.0
269.94,6.0
269.96,6.0
269.98,6.0
270.0,6.0
270.02,6.0
270.04,6.0
270.06,6.0
270.08,6.0
270.1,6.0
270.12,6.0
270.14,6.0
270.16,6.0
270.18,6.0
270.2,6.0
270.22,6.0
270.24,6.0
270.26,6.0
270.28000000000003,6.0
270.3,6.0
270.32,6.0
270.34000000000003,6.0
270.36,6.0
270.38,6.0
270.4,6.0
270.42,6.0
270.44,6.0
270.46,6.0
270.48,6.0
270.5,6.0
270.52,6.0
270.54,6.0
270.56,6.0
270.58,6.0
270.6,6.0
270.62,6.0
270.64,6.0
270.66,6.0
270.68,6.0
270.7,6.0
270.72,6.0
270.74,6.0
270.76,6.0
270.78000000000003,6.0
270.8,6.0
270.82,6.0
270.84000000000003,6.0
270.86,6.0
270.88,6.0
270.9,6.0
270.92,6.0
270.94,6.0
270.96,6.0
270.98,6.0
271.0,6.0
271.02,6.0
271.04,6.0
271.06,6.0
271.08,6.0
271.1,6.0
271.12,6.0
271.14,6.0
271.16,6.0
271.18,6.0
271.2,6.0
271.22,6.0
271.24,6.0
271.26,6.0
271.28000000000003,6.0
271.3,6.0
271.32,6.0
271.34000000000003,6.0
271.36,6.0
271.38,6.0
271.4,6.0
271.42,6.0
271.44,6.0
271.46,6.0
271.48,6.0
271.5,6.0
271.52,6.0
271.54,6.0
271.56,6.0
271.58,6.0
271.6,6.0
271.62,6.0
271.64,6.0
271.66,6.0
271.68,6.0
271.7,6.0
271.72,6.0
271.74,6.0
271.76,6.0
271.78000000000003,6.0
271.8,6.0
271.82,6.0
271.84000000000003,6.0
271.86,6.0
271.88,6.0
271.9,6.0
271.92,6.0
271.94,6.0
271.96,6.0
271.98,6.0
272.0,6.0
272.02,6.0
272.04,6.0
272.06,6.0
272.08,6.0
272.1,6.0
272.12,6.0
272.14,6.0
272.16,6.0
272.18,6.0
272.2,6.0
272.22,6.0
272.24,6.0
272.26,6.0
272.28000000000003,6.0
272.3,6.0
272.32,6.0
272.34000000000003,6.0
272.36,6.0
272.38,6.0
272.4,6.0
272.42,6.0
272.44,6.0
272.46,6.0
272.48,6.0
272.5,6.0
272.52,6.0
272.54,6.0
272.56,6.0
272.58,6.0
272.6,6.0
272.62,6.0
272.64,6.0
272.66,6.0
272.68,6.0
272.7,6.0
272.72,6.0
272.74,6.0
272.76,6.0
272.78000000000003,6.0
272.8,6.0
272.82,6.0
272.84000000000003,6.0
272.86,6.0
272.88,6.0
272.9,6.0
272.92,6.0
272.94,6.0
272.96,6.0
272.98,6.0
273.0,6.0
273.02,6.0
273.04,6.0
273.06,6.0
273.08,6.0
273.1,6.0
273.12,6.0
273.14,6.0
273.16,6.0
273.18,6.0
273.2,6.0
273.22,6.0
273.24,6.0
273.26,6.0
273.28000000000003,6.0
273.3,6.0
273.32,6.0
273.34000000000003,6.0
273.36,6.0
273.38,6.0
273.40000000000003,6.0
273.42,6.0
273.44,6.0
273.46,6.0
273.48,6.0
273.5,6.0
273.52,6.0
273.54,6.0
273.56,6.0
273.58,6.0
273.6,6.0
273.62,6.0
273.64,6.0
273.66,6.0
273.68,6.0
273.7,6.0
273.72,6.0
273.74,6.0
273.76,6.0
273.78000000000003,6.0
273.8,6.0
273.82,6.0
273.84000000000003,6.0
273.86,6.0
273.88,6.0
273.90000000000003,6.0
273.92,6.0
273.94,6.0
273.96,6.0
273.98,6.0
274.0,6.0
274.02,6.0
274.04,6.0
274.06,6.0
274.08,6.0
274.1,6.0
274.12,6.0
274.14,6.0
274.16,6.0
274.18,6.0
274.2,6.0
274.22,6.0
274.24,6.0
274.26,6.0
274.28000000000003,6.0
274.3,6.0
274.32,6.0
274.34000000000003,6.0
274.36,6.0
274.38,6.0
274.40000000000003,6.0
274.42,6.0
274.44,6.0
274.46,6.0
274.48,6.0
274.5,6.0
274.52,6.0
274.54,6.0
274.56,6.0
274.58,6.0
274.6,6.0
274.62,6.0
274.64,6.0
274.66,6.0
274.68,6.0
274.7,6.0
274.72,6.0
274.74,6.0
274.76,6.0
274.78000000000003,6.0
274.8,6.0
274.82,6.0
274.84000000000003,6.0
274.86,6.0
274.88,6.0
274.90000000000003,6.0
274.92,6.0
274.94,6.0
274.96,6.0
274.98,6.0
275.0,6.0
275.02,6.0
275.04,6.0
275.06,6.0
275.08,6.0
275.1,6.0
275.12,6.0
275.14,6.0
275.16,6.0
275.18,6.0
275.2,6.0
275.22,6.0
275.24,6.0
275.26,6.0
275.28000000000003,6.0
275.3,6.0
275.32,6.0
275.34000000000003,6.0
275.36,6.0
275.38,6.0
275.40000000000003,6.0
275.42,6.0
275.44,6.0
275.46,6.0
275.48,6.0
275.5,6.0
275.52,6.0
275.54,6.0
275.56,6.0
275.58,6.0
275.6,6.0
275.62,6.0
275.64,6.0
275.66,6.0
275.68,6.0
275.7,6.0
275.72,6.0
275.74,6.0
275.76,6.0
275.78000000000003,6.0
275.8,6.0
275.82,6.0
275.84000000000003,6.0
275.86,6.0
275.88,6.0
275.90000000000003,6.0
275.92,6.0
275.94,1.0
275.96,1.0
275.98,1.0
276.0,1.0
276.02,1.0
276.04,1.0
276.06,1.0
276.08,1.0
276.1,1.0
276.12,1.0
276.14,1.0
276.16,1.0
276.18,1.0
276.2,1.0
276.22,1.0
276.24,1.0
276.26,1.0
276.28000000000003,1.0
276.3,1.0
276.32,1.0
276.34000000000003,1.0
276.36,1.0
276.38,1.0
276.40000000000003,1.0
276.42,1.0
276.44,1.0
276.46,1.0
276.48,1.0
276.5,1.0
276.52,1.0
276.54,1.0
276.56,1.0
276.58,1.0
276.6,1.0
276.62,1.0
276.64,1.0
276.66,1.0
276.68,1.0
276.7,1.0
276.72,1.0
276.74,1.0
276.76,1.0
276.78000000000003,1.0
276.8,1.0
276.82,1.0
276.84000000000003,1.0
276.86,1.0
276.88,1.0
276.90000000000003,1.0
276.92,1.0
276.94,1.0
276.96,1.0
276.98,1.0
277.0,1.0
277.02,1.0
277.04,1.0
277.06,1.0
277.08,1.0
277.1,1.0
277.12,1.0
277.14,1.0
277.16,1.0
277.18,1.0
277.2,1.0
277.22,1.0
277.24,1.0
277.26,1.0
277.28000000000003,1.0
277.3,1.0
277.32,1.0
277.34000000000003,1.0
277.36,1.0
277.38,1.0
277.40000000000003,1.0
277.42,1.0
277.44,1.0
277.46,1.0
277.48,1.0
277.5,1.0
277.52,1.0
277.54,1.0
277.56,1.0
277.58,1.0
277.6,1.0
277.62,1.0
277.64,1.0
277.66,1.0
277.68,1.0
277.7,1.0
277.72,1.0
277.74,1.0
277.76,1.0
277.78000000000003,1.0
277.8,1.0
277.82,1.0
277.84000000000003,1.0
277.86,1.0
277.88,1.0
277.90000000000003,1.0
277.92,1.0
277.94,1.0
277.96,1.0
277.98,1.0
278.0,1.0
278.02,1.0
278.04,1.0
278.06,1.0
278.08,1.0
278.1,1.0
278.12,1.0
278.14,1.0
278.16,1.0
278.18,1.0
278.2,1.0
278.22,1.0
278.24,1.0
278.26,1.0
278.28000000000003,1.0
278.3,1.0
278.32,1.0
278.34000000000003,1.0
278.36,1.0
278.38,1.0
278.40000000000003,1.0
278.42,1.0
278.44,1.0
278.46,1.0
278.48,1.0
278.5,1.0
278.52,1.0
278.54,1.0
278.56,1.0
278.58,1.0
278.6,1.0
278.62,1.0
278.64,1.0
278.66,1.0
278.68,1.0
278.7,1.0
278.72,1.0
278.74,1.0
278.76,1.0
278.78000000000003,1.0
278.8,1.0
278.82,1.0
278.84000000000003,1.0
278.86,1.0
278.88,1.0
278.90000000000003,1.0
278.92,1.0
278.94,1.0
278.96,1.0
278.98,1.0
279.0,1.0
279.02,1.0
279.04,1.0
279.06,1.0
279.08,1.0
279.1,1.0
279.12,1.0
279.14,1.0
279.16,1.0
279.18,1.0
279.2,1.0
279.22,1.0
279.24,1.0
279.26,1.0
279.28000000000003,1.0
279.3,1.0
279.32,1.0
279.34000000000003,1.0
279.36,1.0
279.38,1.0
279.40000000000003,1.0
279.42,1.0
279.44,1.0
279.46,1.0
279.48,1.0
279.5,1.0
279.52,1.0
279.54,1.0
279.56,1.0
279.58,1.0
279.6,1.0
279.62,1.0
279.64,1.0
279.66,1.0
279.68,1.0
279.7,1.0
279.72,1.0
279.74,1.0
279.76,1.0
279.78000000000003,1.0
279.8,1.0
279.82,1.0
279.84000000000003,1.0
279.86,1.0
279.88,1.0
279.90000000000003,1.0
279.92,1.0
279.94,1.0
279.96,1.0
279.98,1.0
280.0,1.0
280.02,1.0
280.04,1.0
280.06,1.0
280.08,1.0
280.1,1.0
280.12,1.0
280.14,1.0
280.16,1.0
280.18,1.0
280.2,1.0
280.22,1.0
280.24,1.0
280.26,1.0
280.28000000000003,1.0
280.3,1.0
280.32,1.0
280.34000000000003,1.0
280.36,1.0
280.38,1.0
280.40000000000003,1.0
280.42,1.0
280.44,1.0
280.46,1.0
280.48,1.0
280.5,1.0
280.52,1.0
280.54,1.0
280.56,1.0
280.58,1.0
280.6,1.0
280.62,1.0
280.64,1.0
280.66,1.0
280.68,1.0
280.7,1.0
280.72,1.0
280.74,1.0
280.76,1.0
280.78000000000003,1.0
280.8,1.0
280.82,1.0
280.84000000000003,1.0
280.86,1.0
280.88,1.0
280.90000000000003,1.0
280.92,1.0
280.94,1.0
280.96,1.0
280.98,1.0
281.0,1.0
281.02,1.0
281.04,1.0
281.06,1.0
281.08,1.0
281.1,1.0
281.12,1.0
281.14,1.0
281.16,1.0
281.18,1.0
281.2,1.0
281.22,1.0
281.24,1.0
281.26,1.0
281.28000000000003,1.0
281.3,1.0
281.32,1.0
281.34000000000003,1.0
281.36,1.0
281.38,1.0
281.40000000000003,1.0
281.42,1.0
281.44,1.0
281.46,1.0
281.48,1.0
281.5,1.0
281.52,1.0
281.54,1.0
281.56,1.0
281.58,1.0
281.6,1.0
281.62,1.0
281.64,1.0
281.66,1.0
281.68,1.0
281.7,1.0
281.72,1.0
281.74,1.0
281.76,1.0
281.78000000000003,1.0
281.8,1.0
281.82,1.0
281.84000000000003,1.0
281.86,1.0
281.88,1.0
281.90000000000003,1.0
281.92,1.0
281.94,1.0
281.96,1.0
281.98,1.0
282.0,1.0
282.02,1.0
282.04,1.0
282.06,1.0
282.08,1.0
282.1,1.0
282.12,1.0
282.14,1.0
282.16,1.0
282.18,1.0
282.2,1.0
282.22,1.0
282.24,1.0
282.26,1.0
282.28000000000003,1.0
282.3,1.0
282.32,1.0
282.34000000000003,1.0
282.36,1.0
282.38,1.0
282.40000000000003,1.0
282.42,1.0
282.44,1.0
282.46,1.0
282.48,1.0
282.5,1.0
282.52,1.0
282.54,1.0
282.56,1.0
282.58,1.0
282.6,1.0
282.62,1.0
282.64,1.0
282.66,1.0
282.68,1.0
282.7,1.0
282.72,1.0
282.74,1.0
282.76,1.0
282.78000000000003,1.0
282.8,1.0
282.82,1.0
282.84000000000003,1.0
282.86,1.0
282.88,1.0
282.90000000000003,1.0
282.92,1.0
282.94,1.0
282.96,1.0
282.98,1.0
283.0,1.0
283.02,1.0
283.04,1.0
283.06,1.0
283.08,1.0
283.1,1.0
283.12,1.0
283.14,1.0
283.16,1.0
283.18,1.0
283.2,1.0
283.22,1.0
283.24,1.0
283.26,1.0
283.28000000000003,1.0
283.3,1.0
283.32,1.0
283.34000000000003,1.0
283.36,1.0
283.38,1.0
283.40000000000003,1.0
283.42,1.0
283.44,1.0
283.46,1.0
283.48,1.0
283.5,1.0
283.52,1.0
283.54,1.0
283.56,1.0
283.58,1.0
283.6,1.0
283.62,1.0
283.64,1.0
283.66,1.0
283.68,1.0
283.7,1.0
283.72,1.0
283.74,1.0
283.76,1.0
283.78000000000003,1.0
283.8,1.0
283.82,1.0
283.84000000000003,1.0
283.86,1.0
283.88,1.0
283.90000000000003,1.0
283.92,1.0
283.94,1.0
283.96,1.0
283.98,1.0
284.0,1.0
284.02,1.0
284.04,1.0
284.06,1.0
284.08,1.0
284.1,1.0
284.12,1.0
284.14,1.0
284.16,1.0
284.18,1.0
284.2,1.0
284.22,1.0
284.24,1.0
284.26,1.0
284.28000000000003,1.0
284.3,1.0
284.32,1.0
284.34000000000003,1.0
284.36,1.0
284.38,1.0
284.40000000000003,1.0
284.42,1.0
284.44,1.0
284.46,1.0
284.48,1.0
284.5,1.0
284.52,1.0
284.54,1.0
284.56,1.0
284.58,1.0
284.6,1.0
284.62,1.0
284.64,1.0
284.66,1.0
284.68,1.0
284.7,1.0
284.72,1.0
284.74,1.0
284.76,1.0
284.78000000000003,1.0
284.8,1.0
284.82,1.0
284.84000000000003,1.0
284.86,1.0
284.88,1.0
284.90000000000003,1.0
284.92,1.0
284.94,1.0
284.96,1.0
284.98,1.0
285.0,1.0
285.02,1.0
285.04,1.0
285.06,1.0
285.08,1.0
285.1,1.0
285.12,1.0
285.14,1.0
285.16,1.0
285.18,1.0
285.2,1.0
285.22,1.0
285.24,1.0
285.26,1.0
285.28000000000003,1.0
285.3,1.0
285.32,1.0
285.34000000000003,1.0
285.36,1.0
285.38,1.0
285.40000000000003,1.0
285.42,1.0
285.44,1.0
285.46,1.0
285.48,1.0
285.5,1.0
285.52,1.0
285.54,1.0
285.56,1.0
285.58,1.0
285.6,1.0
285.62,1.0
285.64,1.0
285.66,1.0
285.68,1.0
285.7,1.0
285.72,1.0
285.74,1.0
285.76,1.0
285.78000000000003,1.0
285.8,1.0
285.82,1.0
285.84000000000003,1.0
285.86,1.0
285.88,1.0
285.90000000000003,1.0
285.92,1.0
285.94,1.0
285.96,1.0
285.98,1.0
286.0,1.0
286.02,1.0
286.04,1.0
286.06,1.0
286.08,1.0
286.1,1.0
286.12,1.0
286.14,1.0
286.16,1.0
286.18,1.0
286.2,1.0
286.22,1.0
286.24,1.0
286.26,1.0
286.28000000000003,1.0
286.3,1.0
286.32,1.0
286.34000000000003,1.0
286.36,1.0
286.38,1.0
286.40000000000003,1.0
286.42,1.0
286.44,1.0
286.46,1.0
286.48,1.0
286.5,1.0
286.52,1.0
286.54,1.0
286.56,1.0
286.58,1.0
286.6,1.0
286.62,1.0
286.64,1.0
286.66,1.0
286.68,1.0
286.7,1.0
286.72,1.0
286.74,1.0
286.76,1.0
286.78000000000003,1.0
286.8,1.0
286.82,1.0
286.84000000000003,1.0
286.86,1.0
286.88,1.0
286.90000000000003,1.0
286.92,1.0
286.94,1.0
286.96,1.0
286.98,1.0
287.0,1.0
287.02,1.0
287.04,1.0
287.06,1.0
287.08,1.0
287.1,1.0
287.12,1.0
287.14,1.0
287.16,1.0
287.18,1.0
287.2,1.0
287.22,1.0
287.24,1.0
287.26,1.0
287.28000000000003,1.0
287.3,1.0
287.32,1.0
287.34000000000003,1.0
287.36,1.0
287.38,1.0
287.40000000000003,1.0
287.42,1.0
287.44,1.0
287.46,1.0
287.48,1.0
287.5,1.0
287.52,1.0
287.54,1.0
287.56,1.0
287.58,1.0
287.6,1.0
287.62,1.0
287.64,1.0
287.66,1.0
287.68,1.0
287.7,1.0
287.72,1.0
287.74,1.0
287.76,1.0
287.78000000000003,1.0
287.8,1.0
287.82,1.0
287.84000000000003,1.0
287.86,1.0
287.88,1.0
287.90000000000003,1.0
287.92,1.0
287.94,1.0
287.96,1.0
287.98,1.0
288.0,1.0
288.02,1.0
288.04,1.0
288.06,1.0
288.08,1.0
288.1,1.0
288.12,1.0
288.14,1.0
288.16,1.0
288.18,1.0
288.2,1.0
288.22,1.0
288.24,1.0
288.26,1.0
288.28000000000003,1.0
288.3,1.0
288.32,1.0
288.34000000000003,1.0
288.36,1.0
288.38,1.0
288.40000000000003,1.0
288.42,1.0
288.44,1.0
288.46,1.0
288.48,1.0
288.5,1.0
288.52,1.0
288.54,1.0
288.56,1.0
288.58,1.0
288.6,1.0
288.62,1.0
288.64,1.0
288.66,1.0
288.68,1.0
288.7,1.0
288.72,1.0
288.74,1.0
288.76,1.0
288.78000000000003,1.0
288.8,1.0
288.82,1.0
288.84000000000003,1.0
288.86,1.0
288.88,1.0
288.90000000000003,1.0
288.92,1.0
288.94,1.0
288.96,1.0
288.98,1.0
289.0,1.0
289.02,1.0
289.04,1.0
289.06,1.0
289.08,1.0
289.1,1.0
289.12,1.0
289.14,1.0
289.16,1.0
289.18,1.0
289.2,1.0
289.22,1.0
289.24,1.0
289.26,1.0
289.28000000000003,1.0
289.3,1.0
289.32,1.0
289.34000000000003,1.0
289.36,1.0
289.38,1.0
289.40000000000003,1.0
289.42,1.0
289.44,1.0
289.46,1.0
289.48,1.0
289.5,1.0
289.52,1.0
289.54,1.0
289.56,1.0
289.58,1.0
289.6,1.0
289.62,1.0
289.64,1.0
289.66,1.0
289.68,1.0
289.7,1.0
289.72,1.0
289.74,1.0
289.76,1.0
289.78000000000003,1.0
289.8,1.0
289.82,1.0
289.84000000000003,1.0
289.86,1.0
289.88,1.0
289.90000000000003,1.0
289.92,1.0
289.94,1.0
289.96,1.0
289.98,1.0
290.0,1.0
290.02,1.0
290.04,1.0
290.06,1.0
290.08,1.0
290.1,1.0
290.12,1.0
290.14,1.0
290.16,1.0
290.18,1.0
290.2,1.0
290.22,1.0
290.24,1.0
290.26,1.0
290.28000000000003,1.0
290.3,1.0
290.32,1.0
290.34000000000003,1.0
290.36,1.0
290.38,1.0
290.40000000000003,1.0
290.42,1.0
290.44,1.0
290.46,1.0
290.48,1.0
290.5,1.0
290.52,1.0
290.54,1.0
290.56,1.0
290.58,1.0
290.6,1.0
290.62,1.0
290.64,1.0
290.66,1.0
290.68,1.0
290.7,1.0
290.72,1.0
290.74,1.0
290.76,1.0
290.78000000000003,1.0
290.8,1.0
290.82,1.0
290.84000000000003,1.0
290.86,1.0
290.88,1.0
290.90000000000003,1.0
290.92,1.0
290.94,1.0
290.96,1.0
290.98,1.0
291.0,1.0
291.02,1.0
291.04,1.0
291.06,1.0
291.08,1.0
291.1,1.0
291.12,1.0
291.14,1.0
291.16,1.0
291.18,1.0
291.2,1.0
291.22,1.0
291.24,1.0
291.26,1.0
291.28000000000003,1.0
291.3,1.0
291.32,1.0
291.34000000000003,1.0
291.36,1.0
291.38,1.0
291.40000000000003,1.0
291.42,1.0
291.44,1.0
291.46,1.0
291.48,1.0
291.5,1.0
291.52,1.0
291.54,1.0
291.56,1.0
291.58,1.0
291.6,1.0
291.62,1.0
291.64,1.0
291.66,1.0
291.68,1.0
291.7,1.0
291.72,1.0
291.74,1.0
291.76,1.0
291.78000000000003,1.0
291.8,1.0
291.82,1.0
291.84000000000003,1.0
291.86,1.0
291.88,1.0
291.90000000000003,1.0
291.92,1.0
291.94,1.0
291.96,1.0
291.98,1.0
292.0,1.0
292.02,1.0
292.04,1.0
292.06,1.0
292.08,1.0
292.1,1.0
292.12,1.0
292.14,1.0
292.16,1.0
292.18,1.0
292.2,1.0
292.22,1.0
292.24,1.0
292.26,1.0
292.28000000000003,1.0
292.3,1.0
292.32,1.0
292.34000000000003,1.0
292.36,1.0
292.38,1.0
292.40000000000003,1.0
292.42,1.0
292.44,1.0
292.46,1.0
292.48,1.0
292.5,1.0
292.52,1.0
292.54,1.0
292.56,1.0
292.58,1.0
292.6,1.0
292.62,1.0
292.64,1.0
292.66,1.0
292.68,1.0
292.7,1.0
292.72,1.0
292.74,1.0
292.76,1.0
292.78000000000003,1.0
292.8,1.0
292.82,1.0
292.84000000000003,1.0
292.86,1.0
292.88,1.0
292.90000000000003,1.0
292.92,1.0
292.94,1.0
292.96,1.0
292.98,1.0
293.0,1.0
293.02,1.0
293.04,1.0
293.06,1.0
293.08,1.0
293.1,1.0
293.12,1.0
293.14,1.0
293.16,1.0
293.18,1.0
293.2,1.0
293.22,1.0
293.24,1.0
293.26,1.0
293.28000000000003,1.0
293.3,1.0
293.32,1.0
293.34000000000003,1.0
293.36,1.0
293.38,1.0
293.40000000000003,1.0
293.42,1.0
293.44,1.0
293.46,1.0
293.48,1.0
293.5,1.0
293.52,1.0
293.54,1.0
293.56,1.0
293.58,1.0
293.6,1.0
293.62,1.0
293.64,1.0
293.66,1.0
293.68,1.0
293.7,1.0
293.72,1.0
293.74,1.0
293.76,1.0
293.78000000000003,1.0
293.8,1.0
293.82,1.0
293.84000000000003,1.0
293.86,1.0
293.88,1.0
293.90000000000003,1.0
293.92,1.0
293.94,1.0
293.96,1.0
293.98,1.0
294.0,1.0
294.02,1.0
294.04,1.0
294.06,1.0
294.08,1.0
294.1,1.0
294.12,1.0
294.14,1.0
294.16,1.0
294.18,1.0
294.2,1.0
294.22,1.0
294.24,1.0
294.26,1.0
294.28000000000003,1.0
294.3,1.0
294.32,1.0
294.34000000000003,1.0
294.36,1.0
294.38,1.0
294.40000000000003,1.0
294.42,1.0
294.44,1.0
294.46,1.0
294.48,1.0
294.5,1.0
294.52,1.0
294.54,1.0
294.56,1.0
294.58,1.0
294.6,1.0
294.62,1.0
294.64,1.0
294.66,1.0
294.68,1.0
294.7,1.0
294.72,1.0
294.74,1.0
294.76,1.0
294.78000000000003,1.0
294.8,1.0
294.82,1.0
294.84000000000003,1.0
294.86,1.0
294.88,1.0
294.90000000000003,1.0
294.92,1.0
294.94,1.0
294.96,1.0
294.98,1.0
295.0,1.0
295.02,1.0
295.04,1.0
295.06,1.0
295.08,1.0
295.1,1.0
295.12,1.0
295.14,1.0
295.16,1.0
295.18,1.0
295.2,1.0
295.22,1.0
295.24,1.0
295.26,1.0
295.28000000000003,1.0
295.3,1.0
295.32,1.0
295.34000000000003,1.0
295.36,1.0
295.38,1.0
295.40000000000003,1.0
295.42,1.0
295.44,1.0
295.46,1.0
295.48,1.0
295.5,1.0
295.52,1.0
295.54,1.0
295.56,1.0
295.58,1.0
295.6,1.0
295.62,1.0
295.64,1.0
295.66,1.0
295.68,1.0
295.7,1.0
295.72,1.0
295.74,1.0
295.76,1.0
295.78000000000003,1.0
295.8,1.0
295.82,1.0
295.84000000000003,1.0
295.86,1.0
295.88,1.0
295.90000000000003,1.0
295.92,1.0
295.94,1.0
295.96,1.0
295.98,1.0
296.0,1.0
296.02,1.0
296.04,1.0
296.06,1.0
296.08,1.0
296.1,1.0
296.12,1.0
296.14,1.0
296.16,1.0
296.18,1.0
296.2,1.0
296.22,1.0
296.24,1.0
296.26,1.0
296.28000000000003,1.0
296.3,1.0
296.32,1.0
296.34000000000003,1.0
296.36,1.0
296.38,1.0
296.40000000000003,1.0
296.42,1.0
296.44,1.0
296.46,1.0
296.48,1.0
296.5,1.0
296.52,1.0
296.54,1.0
296.56,1.0
296.58,1.0
296.6,1.0
296.62,1.0
296.64,1.0
296.66,1.0
296.68,1.0
296.7,1.0
296.72,1.0
296.74,1.0
296.76,1.0
296.78000000000003,1.0
296.8,1.0
296.82,1.0
296.84000000000003,1.0
296.86,1.0
296.88,1.0
296.90000000000003,1.0
296.92,1.0
296.94,1.0
296.96,1.0
296.98,1.0
297.0,1.0
297.02,1.0
297.04,1.0
297.06,1.0
297.08,1.0
297.1,1.0
297.12,1.0
297.14,1.0
297.16,1.0
297.18,1.0
297.2,1.0
297.22,1.0
297.24,1.0
297.26,1.0
297.28000000000003,1.0
297.3,1.0
297.32,1.0
297.34000000000003,1.0
297.36,1.0
297.38,1.0
297.40000000000003,1.0
297.42,1.0
297.44,1.0
297.46,1.0
297.48,1.0
297.5,1.0
297.52,1.0
297.54,1.0
297.56,1.0
297.58,1.0
297.6,1.0
297.62,1.0
297.64,1.0
297.66,1.0
297.68,1.0
297.7,1.0
297.72,1.0
297.74,1.0
297.76,1.0
297.78000000000003,1.0
297.8,1.0
297.82,1.0
297.84000000000003,1.0
297.86,1.0
297.88,1.0
297.90000000000003,1.0
297.92,1.0
297.94,1.0
297.96,1.0
297.98,1.0
298.0,1.0
298.02,1.0
298.04,1.0
298.06,1.0
298.08,1.0
298.1,1.0
298.12,1.0
298.14,1.0
298.16,1.0
298.18,1.0
298.2,1.0
298.22,1.0
298.24,1.0
298.26,1.0
298.28000000000003,1.0
298.3,1.0
298.32,1.0
298.34000000000003,1.0
298.36,1.0
298.38,1.0
298.40000000000003,1.0
298.42,1.0
298.44,1.0
298.46,1.0
298.48,1.0
298.5,1.0
298.52,1.0
298.54,1.0
298.56,1.0
298.58,1.0
298.6,1.0
298.62,1.0
298.64,1.0
298.66,1.0
298.68,1.0
298.7,1.0
298.72,1.0
298.74,1.0
298.76,1.0
298.78000000000003,1.0
298.8,1.0
298.82,1.0
298.84000000000003,1.0
298.86,1.0
298.88,1.0
298.90000000000003,1.0
298.92,1.0
298.94,1.0
298.96,1.0
298.98,1.0
299.0,1.0
299.02,1.0
299.04,1.0
299.06,1.0
299.08,1.0
299.1,1.0
299.12,1.0
299.14,1.0
299.16,1.0
299.18,1.0
299.2,1.0
299.22,1.0
299.24,1.0
299.26,1.0
299.28000000000003,1.0
299.3,1.0
299.32,1.0
299.34000000000003,1.0
299.36,1.0
299.38,1.0
299.40000000000003,1.0
299.42,1.0
299.44,1.0
299.46,1.0
299.48,1.0
299.5,1.0
299.52,1.0
299.54,1.0
299.56,1.0
299.58,1.0
299.6,1.0
299.62,1.0
299.64,1.0
299.66,1.0
299.68,1.0
299.7,1.0
299.72,1.0
299.74,1.0
299.76,1.0
299.78000000000003,1.0
